fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.951670616622405,0.3739782533109488,0.1105501632055888,3.438191511542859,0.08495658335874846,15.226024140360774,59.75896936871428,0.9927768652817943,3.441880446552622,0.9004118390162854,10.29981655361167,3.0
9.397139114294752,0.7151083932064717,0.07148625313600365,44.867591338148976,0.015037947379881053,16.863401086707917,-12.430786708192429,0.9954746809593676,3.1649114471195907,0.7360569693017259,10.204644405765388,3.0
10.626673647804994,0.22582635713892057,-0.10360775198144034,0.6789970960606723,0.11116997353283824,18.548524162480113,81.00365849075217,0.9953272261091777,3.130082257309838,0.5747902016756639,11.121481351566342,3.0
6.6596301170138235,0.3993940674911141,0.6606793546886612,0.07119002762325548,0.11388669976056476,14.67959504721944,54.30951503328891,0.9979206095925629,3.3525555324579503,0.5837477177902636,11.460297627483449,3.0
9.466287481997348,0.5678981375116138,0.060390410512880216,1.6480521730130102,0.08407702220103237,18.154488423290527,91.5511043658395,0.9969249672481337,3.1733513944225393,0.7005543421415357,10.377891373053384,3.0
10.0993216276443,0.7817943252621813,0.22796181151870334,11.488465005650081,0.13984460791391362,32.470239604402934,60.614124967863106,0.9936412617567347,3.315372696323731,0.4406045582691428,9.55167967049578,3.0
5.310142873080706,0.4881649530068622,0.21740547302110508,38.156130364999385,0.07129837014394279,26.24722169895979,82.23352530950658,0.9963445087728221,3.2275758613789622,0.6356459843880873,8.448633422276657,3.0
6.288460528468184,0.4000640851952243,0.32840727258372915,0.4398289259938363,0.1135364785169992,25.026123221217414,61.349340746709174,0.9973430623434582,3.0328262378301547,0.8464130100991432,9.645345267261302,3.0
4.833305297807829,0.8386082724993063,0.4249900703824664,4.930196831598474,0.03907577608147056,11.116834976749358,90.29082737907041,0.9990560627187757,2.965429797131331,0.2874868453019022,9.721066528687242,3.0
7.842008381444253,0.2393574979250761,0.4334899627883516,1.2821846238688963,0.08589304890891081,6.562971303602595,63.18204592498491,0.9977750079348281,3.3340026372741893,0.9208619573050676,10.517763198291528,3.0
9.519821834853136,0.10421492780838526,0.1592152866719017,2.1205432460064078,0.07880534987856672,25.930655861496405,42.77858839202845,0.997521693308623,3.215766338050406,0.8508036171795372,10.02033843074817,4.0
10.854006988563249,0.5792026010095999,0.23824687438058184,99.69152674302975,0.09758947233592424,25.09849132156284,120.7631023027024,0.9961201719892303,3.21703652746288,0.581840015308819,11.156726269256572,3.0
8.425961126713618,0.40963023961653,0.3236901905927769,0.29994430854168724,0.06963223434483214,31.36304209538531,75.24932132300845,0.9967766240108469,3.4043795758640676,0.7523764407382076,9.725718401602242,3.0
11.068646427471197,0.3161780929164716,0.22274868602512607,3.5086646591096637,0.0808207880034316,9.55820342732309,64.87619145104519,0.9984990098014123,3.4760163414948666,0.6605351135740756,10.337254716461764,3.0
5.953827521034686,0.6275041605138836,0.5753956594437986,4.733999665684052,0.1258242170577508,13.489739118716356,4.009584695888748,0.9933344452050407,3.2591182917957284,0.8690983626345762,11.702386187516579,3.0
5.404249853096237,0.5438841284788158,0.3632852408112678,11.246993572264872,0.06647208084980377,-1.3145837065170571,3.6146793854496124,0.995301121345566,3.2489101939635208,0.82705613427089,10.776007735350463,3.0
8.20556891187575,0.3984658464673889,0.40962677934946534,2.8212397467769685,0.011490876265282071,11.779053386360834,55.63033936246698,0.9944548625024875,3.3750214549670825,0.42198797705888846,10.33395870414258,3.0
8.952911263196823,0.269545208239239,0.39594744104680846,3.785851222658772,0.16923044349765476,26.3639903610842,50.78764740657512,0.9967583062374522,3.0964596645450637,0.7598346102889101,9.737861113871306,3.0
8.244418928240043,0.657042319090426,0.4929600329222118,1.4214706513040425,0.15192834169845287,11.001798518103922,25.7953676112264,0.9984604443513015,3.3334729582121545,0.6250432648806479,9.703445463613525,3.0
4.785348429932211,0.617036212032559,0.30439409615370433,3.5850689892980685,0.02626365333003592,22.62503784960865,50.63833081723678,0.9948060514265579,3.382782895773323,0.674081536988077,9.464325421752857,3.0
8.14849593282826,0.48214834451971106,0.02360192988838916,1.5212476405187787,0.11941626684652412,13.899717387022982,98.2658259326343,0.9912193912650611,3.402034531262644,0.5362107768351314,9.80489244763881,3.0
6.08240184914175,0.8323946592885798,0.34594071083300193,5.872031441627476,0.06336018578408686,19.302598796326386,68.87874141270483,0.9951755585099511,3.00948709462463,0.957183301750542,11.231232422618746,3.0
9.438443333011065,0.3073847420612925,0.14624219017955248,1.466011619671197,0.0993838991205598,3.8492404069354933,8.460820029134915,0.9978269474640348,3.185796709528659,0.8368105093834379,10.155922901578505,3.0
8.923217018364642,0.22540546923354704,0.16956283046754622,4.170102231523434,0.10082853406363419,16.794699221155962,42.33135958699715,0.9970752598058997,3.16826051207648,0.5342389021245956,8.915249623680646,3.0
6.702204363243497,0.375456547421376,0.38140916356346777,2.3608744046042975,0.07598283338513286,-15.506927694457593,19.516602779950748,0.9968563724956212,3.314983043161382,0.4331161968252605,12.344986222365762,3.0
7.426426240527622,0.4917945170560104,0.5052737835723908,11.899190244018135,0.05016301371743936,13.93759033929916,33.24467275015834,0.995440013396251,3.3721116869651975,0.5944356527337659,10.75196171025968,3.0
6.499337012788783,0.5438011008780845,0.27404159957985175,2.2888483496308005,0.0545445705411358,-1.2199690590089727,32.39204460078476,0.9934419385275605,3.524506561116897,0.733865449835522,8.852362259435514,3.0
8.19344553463561,0.45657750958586063,0.32867827239380315,0.20551310917191162,0.043938979972381595,28.562942423741568,30.285460332328228,0.9970305886432489,3.225755177944789,0.700834993470858,9.913966180035095,3.0
9.923741944852106,0.5633699713725734,0.5934208394806952,14.392253364054868,0.04790435621316909,24.06277720402737,4.706046262075311,0.9943314363799307,3.2253641252536176,0.8730325802106014,10.52197502111126,3.0
6.624265721229577,0.27472290364572005,0.315743104102828,0.6920997258776909,0.0838426203676803,20.800045310643853,41.800160978051544,1.000368193466761,3.472450802831812,0.7942863527707449,12.275051302627116,3.0
9.156879076380337,0.7598776287331868,0.764319791694275,0.98484316473344,0.05335928051179466,31.870565385173492,27.556008747723503,0.997141014416709,3.3444865407795454,0.8248267343779943,9.181076295915243,3.0
7.398562048766851,0.48521278788933764,0.3774468326699934,1.0683059700717183,0.11905644708849314,5.93637653133921,-50.378861901074615,0.9948387033948921,3.4901477266781957,0.7155654181037744,11.473644791291541,3.0
6.952116185154016,0.701113249685863,-0.06454492423960534,16.84768620972287,0.15690056930078858,34.24731357811336,113.5427796061047,0.9947772295052227,3.343309200451475,0.4238192158641317,11.939435069669578,3.0
8.118048388077252,0.5616905623479868,0.4131349080098612,0.12369407491357946,0.05973749765560797,25.68801142473404,81.82052162372851,0.9958141115867728,3.1264325071930092,0.6267312497050268,9.708480264417974,3.0
6.540088051887064,0.5822155794476811,0.3424200931277278,198.90910212368314,0.09825201152516272,13.416169484201067,33.61970614996763,0.9955209961559565,3.100030746783329,0.8402152557844732,10.094735019253744,3.0
7.358796180909791,0.6025581104417967,0.5150530232757217,10.788486845537857,0.11048520018423788,27.824011545420916,46.61914673646569,0.9982336675510599,3.0672731626411607,0.6512411021508102,9.260059827888853,3.0
6.263607582598958,0.5805875408031167,0.3979044567412921,3.3619947714028373,0.10918410673320589,4.283918119677841,7.452571973252219,0.996372832339488,3.399307775213771,0.745525362666037,10.176192744811665,3.0
11.640032725957862,0.6156900967761579,0.24369336304308298,2.2776595421516626,0.09056989759205611,7.242601303959429,101.78928267997748,0.9945367365221829,3.478289523463051,0.6058127864081574,10.359751028222776,3.0
8.35994803835194,0.7392474554238376,0.03738333510502054,3.668473754283167,0.12190607366290696,9.509807905983147,108.42079805803536,0.9997808813703115,3.577404321207957,0.4849319857478864,11.125614997890608,3.0
7.110466636412605,0.5353738105462647,0.23028558111565522,5.101687665179102,0.10966570077599089,10.34573406532784,51.15522365931066,0.9960986166630404,3.426465799848486,0.6390315091121612,11.599201818122491,3.0
8.663765848248179,0.6276206763659322,0.108401113700233,6.069655326406337,0.028829866150616994,4.806144751017346,79.67415819369783,0.9975376793519378,3.4744257866302477,0.7125380653155512,9.57709432891619,3.0
8.10904231552559,0.48384757502829917,0.1597005445371027,5.354012353334147,0.12785033502629584,28.742372204500914,51.76693502692609,0.9947835469851105,3.212997550101947,0.5485330876915546,8.235942429351406,3.0
7.924351680793522,0.7592210987809052,0.38182989683991586,2.7882466397839125,0.12870266935153687,13.182028796116768,2.02173306098188,0.9967262312554891,3.126537627488421,0.6199290883743663,10.376630742796134,3.0
9.344083390073823,0.37824938562933147,0.5872818558267672,1.8658677223525009,0.05112555310360666,19.601302167747235,32.45101116109568,0.9966222199822864,3.427511899862633,0.500291248862383,10.722891282965506,3.0
9.58776310708042,0.8241692779239468,0.3449875906663664,1.990164707471721,0.08878307826603729,9.911310652656354,50.340430106797385,0.9922207014158076,3.36265211283591,0.8502716359858964,10.674359456453546,3.0
7.398148049062104,0.4927715688840182,0.04278221821331499,1.8722265808431853,0.11911646266212025,-3.2163346557594306,31.045380053340686,1.0000305502209212,3.3161166561511335,0.6099425212100342,10.040659427740051,3.0
7.321108990904045,0.24246048161875133,0.35447450696182675,12.028491600270847,0.07716225047977,18.735602263109932,38.806307172387314,0.9985812889218451,3.3581057220949484,0.9069684426714512,10.537227309630328,3.0
7.832412114842206,0.5230587946839421,0.49735998246267377,5.6461811342748405,0.13742996824500253,-4.178677241907655,42.992954557950135,0.995205609367708,3.348477822368731,0.9198871345919545,12.066989289187473,3.0
4.386734019949507,0.37741070165452145,0.1541412481793174,0.04009337827798222,0.19810200724710997,15.17934251610258,43.339097420226324,0.9937954605190883,3.492572528978034,0.6462221859973036,10.819907585858761,3.0
5.724175194262462,0.6513158388179703,0.24453673833214565,6.161135451746932,0.05005865646615582,1.5326920922554912,47.7193043373672,0.9966951232276071,3.494247837722543,0.48856371546695054,9.989294732496607,3.0
10.623686254655693,0.38252768372556967,0.2727907569985475,3.23047980488377,0.022090903651772575,36.76639799192348,11.106093315551831,0.9961733953988288,3.381633052851052,0.3053973607853327,9.849782401194405,3.0
11.096445112952182,0.41968698202133964,0.1208693205143744,2.3960169175509325,0.10127947399342915,25.46930858283458,22.4101686936909,0.9967113378971264,3.426870430884439,0.40975369758544544,10.213162406554497,3.0
7.876638732754158,0.15988266842980442,0.3931732824303332,1.427713431668505,0.12091343774092875,17.010414808350546,3.737177658471012,0.9963831547923881,3.377109382863716,0.4264480797672278,12.200413958013705,3.0
9.280146837194804,0.4185848625351662,0.24701985176452151,11.866956914530663,0.07614928042929585,29.16892011537402,78.170131584676,0.9970124819786118,3.230824540194807,0.8943398366684558,10.198369219521183,3.0
8.829125262724013,0.0637017212067878,0.3497111643423353,9.26771677797214,0.15530325117608862,7.013682236609775,-23.275784386546675,0.9988946113987837,3.4134847012369707,0.6796901798285808,10.378226221027221,4.0
13.534097374373903,0.21489749177256984,0.10137648621760101,0.8335773872645018,0.024085527413007304,21.606533476035978,83.95312229512685,0.9971362064102572,3.0908257396711107,0.7262327690956379,9.869455071970068,3.0
10.203277349438782,0.6368746381059736,0.18688292293855202,4.348683701595219,0.11956717528248571,17.99800955404649,91.61089516994755,0.9939006890021801,3.4580837328443823,0.2825284284810286,11.608881693186161,3.0
8.082540094482697,0.6414440285571498,0.4072524579872766,0.6310820278116545,0.058524541424332006,18.672210854003534,36.058258688271756,0.9987251257054249,3.1208215590350945,0.45634570703306554,12.555820980219142,3.0
6.675581250979277,0.5765823611212937,0.1991617011025643,0.3564841747541571,0.16781076159174294,29.259711751121063,-39.643210189518115,0.9992812291269766,3.34287049301921,0.8108035619958689,10.895674354374528,3.0
5.569041255562127,0.32594429423674165,0.598123131734347,1.0228531063197854,0.18064822159890154,23.591167079187926,34.11288251127614,1.0023041134690243,3.173226906236076,0.7087515991050397,10.491050194163968,3.0
8.64588818097428,0.49141195589444364,0.19406912473322557,8.226419467000822,0.050967140374182644,18.931598459662744,43.888341093597845,0.9937530119335208,3.3830083474611636,0.6349751026234485,10.440461116491658,3.0
7.014203733016685,0.4993515429636977,0.31269009789285834,9.340642719522018,0.06117081461229673,-1.4763180803971085,12.751318564338753,0.9964857640263005,3.2949112161108136,0.7560232009620209,7.77726253233568,3.0
5.882168693683955,0.29149435594534234,0.44719225805588714,5.04460617407041,0.1274006306880507,5.8195138995656315,29.049314843708814,0.991835802593622,3.0607866062755,0.9380856270430886,11.2196659507133,3.0
7.200826096787706,0.7706116943180872,0.000510510742724013,6.787848997292481,0.06880485945989281,14.611556197244896,96.34342204260426,0.9971062983127584,3.3631049446527714,0.6224227811987014,10.547583057595428,3.0
6.46136839385553,0.6579252123036208,-0.0645536742763474,5.066496747585215,0.0848656727571848,16.88040992990484,67.87610363972728,0.9949035994036665,3.213311883475093,0.6717928664518719,10.871176255726798,3.0
11.16814077962336,0.4602264487106605,-0.019874699768318016,1.0019276221674174,0.08819325576549328,4.0328608909238,15.581840636960514,0.9998468915896499,3.4321720081220053,0.6927414761843219,9.617391586507924,3.0
9.798787586814067,0.5048394510190155,0.5098909796511646,4.502764594825443,-0.0032246383412898594,41.22260509357342,-6.561012679689718,0.9944507700599629,3.3001988533101607,1.0666586379965788,9.9770974331252,3.0
8.28644650976175,0.5375089054305594,0.16514695228043513,7.542648160801623,0.08634962593357084,31.822137580162515,35.241130250638534,0.9926216339240654,3.3593131478082054,0.30310943504876564,9.94787256984651,3.0
10.815905036113044,0.1324877236836277,0.756057864276968,7.071042066330729,0.054582794618983826,22.222242364121076,38.97727195937058,0.995057472518595,3.156364656747718,0.7761479125140974,11.523785282480343,4.0
8.431526123000952,0.45550807114629255,0.16279295625509618,12.993883153359818,0.06382322734721071,16.65638704347932,62.32495326425311,0.9920490244575657,3.2116001652858954,0.6404836177109592,9.983364179736597,3.0
6.8358168577419525,0.37724283536039627,0.30506474760743707,6.630136459293341,0.15485070416303426,13.671805816037908,28.38808015652402,0.9975021989090146,3.231204204584837,0.7563511934513105,12.690926354320778,3.0
10.889310931358418,0.3197083982189152,0.5630008909878964,4.0229983811071675,0.027944175968874947,5.904856169766527,62.828336029405236,0.9918698339074874,3.4285053720363834,0.5482466658208969,10.873948660916541,3.0
9.21614707426392,0.4494019472805281,0.6511576487502333,11.003466215296593,0.12522064377715492,16.71354544444806,109.66656791798154,0.9960569151623663,3.5516065631708233,0.6516759447540635,8.996749074004695,3.0
6.536681537645025,0.8235835748329141,0.6616856795609156,2.3699532685738633,0.07388874227440499,18.606401671498883,72.82998363841624,0.9918443763602875,3.1792242372385684,0.7809397985091342,10.258599077422847,3.0
7.976424247257867,0.6153517150280617,0.4995895838126971,0.715606737855667,0.07385127208069578,2.861513957442945,44.41788810881758,0.9953594043909267,3.4615272216986517,1.1891947341774531,9.683157365627943,3.0
6.811448969245913,0.3971877818390966,0.46457187990417786,1.9575745852948931,0.12414747911443043,19.408852381071423,39.974349502346605,0.999286756311609,2.9745483873411445,0.7973661521983522,7.986179283197973,3.0
5.949240457360629,0.6030649006441086,0.3825801203482248,0.8668722131608704,0.10298241084473785,14.269779987340138,34.26545388548224,0.9967212957828716,3.1208715898361565,0.5158288483348136,12.159418034125169,3.0
