fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
0.34165838766575357,0.5650885325646062,1.1823371743752227,-0.3671875993157333,-0.22833607308061207,-0.5459220451120694,-0.7689696482632711,-2.1434057681744427,-0.5978567750106101,-0.774122805262445,1.428574312985318,3.0
1.9069541845425568,-0.40031803326131543,1.4397299071275609,-0.13851414769042536,-0.9521291173848734,1.3564303395234345,0.09318877162328792,-0.14098794295562428,-1.3513209160788264,1.6284741322958274,-1.527463158388502,3.0
0.9625760217581785,0.5719734011017982,-0.07578050287646444,-0.33751334794933846,0.9406520243690686,-0.40559836450268405,0.8484717758509193,0.15944577863905268,0.2421430387266606,0.23408501107538401,-1.3397663981249865,3.0
-0.5954897683617136,1.1022076181007183,-0.8540150644532926,-0.2661092461205958,1.0919664412541048,0.35750522489036723,0.15191274834240964,0.8550367858486846,0.6857698703694901,0.6462112933963314,-2.2143956576894954,3.0
-0.9234713680543667,0.8072067170121621,0.3482711226818623,-0.08660988289323711,-1.9138950757300093,0.11731792651198929,-1.502356651135684,0.7007166187628393,0.6146868472542808,-0.824876906609129,-0.6880850636779324,3.0
0.4948436993577763,0.4866313305147367,-0.779005323315387,-0.2616452894586687,-0.9576347321560612,-2.139989870220056,-0.7560590621174877,0.5921429873773021,0.9226187413962195,-1.2256390000769795,0.2008420331552225,3.0
-1.353779231113542,1.059190129665292,1.887470805128513,-0.3332538702059022,-1.5491377412940295,0.7402621038468304,-0.053450145359638754,-0.7688998292032982,0.42233808266902245,-0.5699905401607218,0.14010154871135727,3.0
1.8613422563932114,1.1642248643787159,0.027794106184014924,-0.28488413635682147,-0.6660791863316874,0.19098357820530726,-0.05508193811927826,-1.859754384357972,-0.4428482329218926,-0.12057711304106933,0.18808629770651905,3.0
1.1962013815030539,1.3820952068211696,-0.4694702449444181,-0.2809062325576138,-0.07502728039395648,0.48198440513005736,1.9193791032916925,-0.3683306343623703,0.9425443744609857,-1.0691872509781157,-1.4227134650348943,3.0
-0.48559368015719023,0.6313940205768693,0.0754985025667174,-0.32513418840372676,-1.500229190417762,3.878114349297095,-1.3182254688048192,1.0046959083892741,-1.275455092312531,-0.005379049707033817,0.8630173429019464,3.0
-1.7545879059236948,-0.20362373375623952,-1.4422904118311113,-0.30971827087293113,-0.9496533026222614,-2.093833144932862,0.5052445382563224,1.390434000837911,-0.8142803657361989,-1.699057620559601,0.28128813817003,3.0
1.3741441788922435,0.11758993802138612,-1.0702145025545502,1.023481198888652,-1.0352959442057488,1.6906400451567516,1.453356138842767,0.7181334054594462,-0.8784109822865016,-1.1255141284788128,0.7906526305134601,3.0
-0.1238206348651577,1.2023135680434787,1.0819370476498325,-0.07977813657084244,0.2282310632332551,-0.3086475233947599,2.2075243562734213,0.44129200583545347,1.1852142599070248,0.6814674141354333,-1.9199779378547823,3.0
1.2557524253452164,-0.868726238981854,-0.7583747679517758,-0.315070722749969,0.08435237120851126,0.26245636489444446,-0.3719776043656036,0.3923626403385497,1.0466461193695653,0.6137461882902723,0.3554726711338249,3.0
-1.6334919953176732,0.3447704623146686,-1.1448223985479555,-0.009107859600667017,-0.7408894954419131,-0.06825809538372682,0.4915945793892263,-0.528864374337362,0.5868471861743532,-0.39082886816867124,-1.1922095352802464,3.0
-0.6184133841382369,-0.43516559681805456,0.42425002206257045,-0.3203784990465863,0.19646988714325866,-0.4445623248955152,0.5671051406990438,-0.10942217754689429,1.1770110711475237,-1.0223159357784406,-0.3762362001726174,3.0
-0.0016263809216023558,-0.0031537718719240287,1.067361904461911,0.37709789281663075,-0.5582728105698446,-0.5892286298997839,0.20630260309366877,1.6617689772617983,-0.7926891109014069,-1.0320414160336433,0.5855455626334054,3.0
0.0409504908113532,1.2759486944475342,0.6048823336493879,-0.1589161981708491,-0.27137188931673767,0.3043666879191237,-0.07742694211898933,-0.9093026229249922,0.44682280523252543,-0.37205386697924064,0.127956567384841,3.0
-0.4660988967558137,0.16301934607753715,0.8794409966653811,-0.28445779428710877,1.7577276471683438,-1.5305163619310713,0.4381371672918578,1.6083213222951818,-0.03143565960582722,0.6548385338206821,-0.8451241688050046,3.0
0.6284095129520166,0.014954095528728041,-0.8573613774905934,-0.1291490224375914,1.410357609324831,0.7227466892043153,-2.423212017174816,-0.2984089719622638,0.949831005973645,0.9411041084360977,0.04039640909822625,3.0
-1.0960824839717276,-1.4244172050541577,-1.516291346513144,-0.3996030481262777,-1.3436852437469418,-0.43657178030670457,0.6753705273844713,1.3234679016976734,-0.021391186716855734,-0.49642013746683206,-1.5470834151569106,3.0
-0.152220562521498,0.7312321071864131,1.3801030517371589,-0.38491748085171545,0.8775750284953271,-1.1458854086396153,0.13949409398941412,-1.366350185398753,-0.29366539844474926,-1.1592583488403665,1.2213417663073813,3.0
0.115741033760972,0.6280924395318698,-0.4272187500935346,-0.3877637680205212,0.858447397951957,-0.47017415031966486,-0.19660528899071872,0.5954241134445598,0.6409583531397033,0.2747937458180085,-0.17799408250674414,3.0
0.5178165823635587,2.1815637589366776,-0.3560294035522103,-0.22900180687928948,-1.1858331837652958,1.2260800078450294,1.991023192981552,-0.706710430350139,0.9793955611216394,-0.8263489180309116,1.1885998381053307,3.0
0.7189609014908469,-0.3475924760265268,1.208547954720416,1.3203292016539174,0.866147212542147,-0.5549512127270263,-0.6327733953132461,-1.374671113989731,-0.5797529119001911,-0.5183353676372846,-0.5096180788488317,3.0
-1.1542517383884512,0.19173042335806292,0.44364812593943165,3.075238316373145,1.6163555326288832,0.33312662714985747,-0.37070374913925647,0.23375884131345664,0.033270426399924544,1.3416865533219793,-0.5065669108241568,3.0
-1.5719646655173367,0.22267492399457334,0.3442241282189487,-0.041366148205274296,-1.1590041427130906,-0.7493224793120979,1.9377057236820827,1.0124141250827954,-0.9735444639108882,0.8390690803668096,-0.7549494596179925,3.0
1.2964151497059628,1.5819831793118506,2.0376984609841298,-0.10695085470324274,-0.9451081697523811,0.7300424555171072,-0.7842432353007438,-0.8132019421836097,-2.4268050993452115,0.16394147059337286,0.9383950583978318,3.0
0.33202639921285637,-0.13011178633329606,-0.7451211246189371,-0.404295375405357,1.0736191056665767,0.6580910345425958,-0.5124488201142994,-1.45711934893982,0.297283748626986,-1.2787444312980814,-0.6984252185255366,3.0
-0.7705258480290635,0.2530099030507334,0.8118576115932938,-0.34478237729799666,0.2952324949797669,1.8137604914602814,-0.12387241145116383,-0.07180009680578306,0.7095994537122227,0.21784166981220004,0.6993365526311429,3.0
1.5753941394940143,0.5896206363843656,-0.05100038612325312,-0.3656537586888072,0.5873034126826142,-0.19747882989160878,0.8283227075100983,-0.06745913531793514,0.3594746478228272,1.076718225765704,-0.3608850153317691,3.0
0.11102703625628753,0.15842378938602278,0.15864259059000618,-0.35223122423223246,0.36730996800071447,0.6413457823778699,0.21817976323405897,0.5584231902101408,-1.873108826484087,-0.37444044911132285,-2.005866463937922,3.0
1.196055568167642,-0.4895092872322462,1.4069895137679476,-0.2952503409239384,0.419580347185572,0.07440428603296548,-1.228224440227879,0.953466740412446,-0.25924890818257174,1.3677557134019689,-0.5548146343986652,3.0
0.06190171461270261,0.16608062305453639,0.39569673239319103,-0.3373193965573084,-1.3717373198609883,1.2645551549116896,-0.495148280876343,-0.03987411233507438,-2.144441588235502,1.3088647145007208,-1.1832728870165312,3.0
2.0952459844182654,1.0663108328925164,0.425878310376417,-0.4070206691336226,1.1045559416250257,-0.7372760568211975,-0.5676270463200531,1.8453076382414004,1.477603664764616,1.6831713096295522,0.06891841412731212,3.0
1.7836924183856169,-1.0832355688464634,0.9552009599664761,0.021026546176606153,1.2321081086083763,0.7172084487191541,-0.056581374593489935,0.23937101730548052,-1.0014200516421172,0.31252783026381165,-1.1949373838893536,3.0
-0.26095030028492133,0.1035226410832764,-0.46910479829181934,-0.3824254243906285,-0.22728249107870863,-0.21648992791356558,0.42837023442999383,-0.32242844178013125,1.3622232098074385,0.5972006552205562,0.9898048096866907,3.0
0.9841487316693198,-0.7491636809338583,-0.9390217740558396,-0.2019192898658267,-0.03334069001695962,-0.08681469727419777,0.42100733817458164,-1.5679229383156166,1.0497564422917054,1.4313931982326003,-0.060096989485255055,3.0
0.6513888785347034,1.190581615027753,-1.1427398435181488,2.3853660560709895,-1.5852091238288704,0.06812958100397183,-1.6942062791623018,-0.23996227256753344,-0.814198568009282,0.4559503977996884,-0.14941173206393435,3.0
1.3892003988494888,-1.5915898112532112,-2.0558540871617104,-0.3742322682735704,0.5484746183746471,0.22759205503471105,1.0434925517158216,-0.31254478539590597,-1.048593186119998,-0.501164579706783,0.7109981426096385,3.0
-0.9913186828323982,-0.6046434517506231,1.929898839476145,-0.41219010323875455,0.6087733015095979,-0.13852304803354004,0.2613342675928313,0.9640106463799649,0.44861472061059,-0.44800190421732,1.0289618446990332,3.0
0.6928830057116632,0.3535098714144169,-1.2006045998677763,-0.3137143266548673,-0.05286285570507766,0.1903046220091385,1.3525405712068503,0.4739201329522888,-0.7573991352416767,0.24524302953000487,0.013172686130097639,3.0
1.0727502421995425,1.5697733306923238,-0.326720694001943,0.30082404528408624,1.184918097628709,1.5449980172690496,0.4460640341181784,-1.1424363018954882,0.19838045666244558,-1.297553637175361,-0.7621895096313283,3.0
-1.801110687819145,-0.09987155545832768,-0.38177193939674914,1.9662321874093136,-0.3364894808019507,0.9561165014872899,1.0795285654650397,0.18819786151552992,-0.39247754809212565,-0.1399867502050598,-1.797348365888212,3.0
-1.214047846557177,-0.6008335752906985,0.1971018157767331,-0.3891684320659084,0.6010000192489998,0.8405644761809247,0.46760640400012393,0.6797213838488813,-1.7031099196251087,1.110911249687276,-0.6742885968863215,3.0
-2.0872484470823065,1.8928306452174386,0.7007805585287706,-0.10874286160966357,-1.0516811586859358,-0.4756655056874119,1.3156135168864236,1.5229209907543992,-2.1566766854876565,-2.2063041414472586,-0.6032276286825353,3.0
-0.2818044064208151,-1.5146485984451665,0.7451074492184069,-0.3365629257756895,-0.012555511554832725,-0.9065956722486463,0.5213060306552244,0.8923403406778873,0.32375684119393705,1.552764233282783,0.14443604781583266,3.0
0.7250075708971828,-2.283100675849699,-0.6852334311827816,-0.2842070387299115,-0.16986945567803807,0.92616001204073,-0.07653047080748555,0.7676498874139718,-0.4719536635512192,1.1369694131815382,-0.3223745272397105,4.0
1.5256171917021721,0.4177896794088205,-0.2730841495088784,5.809146397405819,0.2470506728445087,0.8474126384830747,2.20847386678195,0.07777133127966435,-0.4634055013949534,-0.4593240795451634,0.7440738987204909,3.0
0.06861036521568586,-0.5464381969026932,0.17250225994680088,-0.39790429168180114,-0.3734699441202754,1.4402243917890734,0.8748861870815884,0.40090032445155777,0.7973818590218497,0.552806128008554,-0.5988620570177768,3.0
1.6544167060094834,-1.077828832788666,-0.3539071138847591,-0.19751820892464103,-0.1251361057994131,-0.6231581408232661,0.5709457563062631,1.2487197659827263,1.2794853019798091,0.007729724005173248,-0.024962972304350992,3.0
-1.4148523634153942,0.6924435779612593,1.4851448524598154,-0.12099546614676152,0.8737306481773148,-0.25111860430310107,-1.2124911528368814,-1.2934623025363754,-0.1802022705962504,1.245548354413175,1.256150974186003,3.0
-1.744639550079512,0.2169606322506898,0.37899022227329715,0.2857440416230463,-0.44361064961712116,-1.6520453247325109,-1.2240621725437442,-0.3253944769271297,-0.24890106049308436,0.996028586348273,0.3867868287083955,3.0
-0.06364123948779137,-0.6099215323240226,0.6206610829244225,-0.24044821538271388,-1.663937600409791,-0.4130000615643128,0.30003540413928154,-0.7419531269460347,0.5998066190095144,-1.408042667051721,-0.02805613031839092,3.0
0.38481936198032884,-1.342994258269645,0.549323411258298,-0.18020777872380023,1.8371469348356873,0.967166269910338,0.15814092317223674,0.3918836659917437,-1.2748676080643369,0.5970702122141235,-0.58746667249551,3.0
-0.040328360624471,0.8604044159211193,1.0552435276825765,-0.32786444838560014,1.4531207700675826,-0.4865513564380641,-0.5741514881651401,1.2297364821247392,0.32019218975802766,-0.20291367428405577,-0.6197641987467433,3.0
-2.116026109386617,0.6329203888603587,0.07187323688464498,-0.19274672286184688,-1.3360506774803853,0.6133507971205409,0.15376583589910225,-0.5690854691261549,0.6520398166148809,0.0881274707452141,-0.8441675086172238,3.0
-0.09788924171323818,-0.13408339031457484,-1.3924563176789952,-0.32163332886329415,0.731503965419278,-0.21232253658380137,1.549286913992368,-2.334566949372294,0.7816001013408443,-0.7301326794710113,-0.5245608071175434,3.0
-1.3376982714328818,1.8574985956948635,0.28853859680597,-0.049924850848637944,-0.5126802424976334,0.2989498142665394,0.68822345113535,-0.3872009628789088,-1.8601784471611258,1.7683306719463487,0.8139945431386267,3.0
0.6761744600502496,-1.1278298704052705,-0.7528880558135951,-0.32508284413276306,0.28687859918884107,-1.1633948632738438,-1.0820666424558953,0.9179068211299489,-0.6736442475310942,1.053920603741987,-0.1951346531387629,3.0
0.3670006221831778,-1.593983077749175,-0.6312710489744872,-0.1562111239675679,0.3189427739993511,0.06162835292814025,-0.0896346078745192,0.5478994662058633,-0.7916599213773634,-0.74183571566999,-1.3594502323003161,3.0
-0.9657709910182508,-0.7407577568849684,0.47350637663637246,-0.26919824576127643,-0.23251619053993353,-2.9950607502231463,-0.7581239739153546,0.4401553602250059,0.1957581560954964,-1.3419969096513171,1.8592019506786692,3.0
-0.5311843814020699,-0.07923301031868425,1.1194596674859456,0.32647402802300163,-0.8055960647113939,-0.20873863535092557,-0.35588129962509274,-0.25702687804779517,0.580224367360306,-0.3845692282628995,0.364220725183102,3.0
-1.0875063828936655,0.21648851800712612,-0.0864148606041138,-0.2736963064944395,-0.7083458876956003,-1.643091981212322,-0.38086393940792296,-1.2405502725101911,1.6058163643012189,0.4429437744545464,-1.418467170302782,3.0
-0.07091616113424637,-0.2794851035491145,0.1985150782492963,-0.40380156413448476,-0.9437406575614978,1.1752521606252688,-0.44258842738042536,0.5259107338448367,-0.4047304428790734,0.24690868944683497,-0.4222000581849404,3.0
0.9673894660955519,0.32776166584622424,1.5791460641226023,0.48216698288024706,-0.8557277532747811,0.7494034556849057,-1.192084310248576,-0.8027078468639789,-0.40736216204075876,1.2688978555051431,0.148388652432248,3.0
-1.0125399319372095,-1.3135526782564582,0.13105824897353932,-0.3734140029291365,-0.05806548588963494,0.44065253576796304,-0.10519912273387327,2.1687983337204075,1.2554898235362746,0.8015406013461194,1.7935712016090322,3.0
0.5072151127613759,1.4451498980980781,2.470383130664713,-0.3551320386081323,-0.7346538119806574,1.4882511030610421,-0.5225633916048097,0.5802662203440934,0.39431175710988087,0.9827971434431262,-1.1099839615639728,3.0
-0.5479049542083203,-0.11665825276210165,0.4528428434992239,-0.34991974747945837,0.7235176407930526,-0.965890066845943,-2.806113144648802,-0.5530130109639552,1.3745871591150092,0.3343334592784347,1.0414875523419942,3.0
-0.8158054420702089,1.1110019747804192,-1.85214166203248,0.6355099095486875,1.563481090370817,1.7131617653404756,1.9969130343400232,-0.5832726421648882,0.3863884537516406,-1.3971743020829792,1.4786105946440253,3.0
-0.11616001709232289,0.3182121556316325,0.6389559539920701,-0.4089112009923988,-0.5930870649910063,0.9031986730428699,1.0674272498817399,-0.07288246585898508,-1.073155393553089,-0.1928955187706838,-0.6150392666320392,3.0
-1.0630527500008407,0.4349221753937598,0.27017859544011374,12.005330264807382,0.2617559604913285,-0.2580804672684927,-0.3448925416995548,-0.2171642883287934,-1.250834822287456,1.074127704206717,-0.2525567044682898,3.0
-0.5717674116022508,0.550594536727397,1.1704583470759553,0.25711008264610685,0.5332758358307518,1.105327448484749,0.036000748991567764,1.1181088890580455,-1.4712878809768417,-0.04743004427982048,-1.0358615004677736,3.0
-1.228961449450236,0.42566476910475615,0.5595292370058351,-0.2066778118332588,0.5043976143404724,-1.1222614977194287,-1.1116090613994432,0.20213972669139146,0.7632494895049706,0.5121451193490055,-0.1761123249529582,3.0
1.9972906815536382,0.6252660645100513,-0.24468074202364123,-0.27439505274107684,0.0912487709440657,-0.8422825767599085,1.6525268208309223,-0.7016518274147171,1.2947834361666548,-0.31704617189394696,-0.00385120442505772,3.0
0.028997637181318082,1.3278419356766433,-1.320586367635365,-0.18753805638030477,0.7867660933275238,-0.6277377882542637,1.84683516031753,1.8797024666134012,1.9618094362958032,-1.0344712589595721,0.7148773821321033,3.0
-0.7207834772522855,0.16856898564373873,-0.31460224873307513,-0.09803317905228544,0.5150867615534671,-0.5486344542648248,0.16891118113470402,0.06716103438078559,0.9460184498990194,-0.11989373000115036,1.1593171252172763,3.0
0.2113107598378162,0.6931061141885934,-0.9502290550379572,-0.037583147052893166,-1.279092691745268,-1.072843415541677,1.0045372028490538,0.7755187855375806,1.2687811339496904,0.3163661822103965,-0.7383390058241623,3.0
-0.12156432571506362,-0.12442117053300487,-0.6827028141678936,-0.08227538456783891,0.9187010408994284,1.1922315238338386,0.1868347797860347,-0.5801629542542727,-0.4905871430364864,-0.657000015799595,-1.996949212478379,3.0
-0.2323923458199866,1.4414167161312599,0.47570049828686467,-0.24250865030567503,0.9376188975749465,-0.28023710017560105,-1.2707366862186664,0.3760952210080192,-1.0724479515587924,-0.23326620756681954,0.011989641831307919,3.0
0.6195515258764671,-0.7248770294361343,1.547131299184552,-0.3001116439879239,-0.7842321683941773,0.3272159862114369,-0.37913617527468085,0.3248971792901353,0.9530585279100475,-0.9433143455622974,0.336939448158389,3.0
0.7657773516458545,1.8107271646673275,0.28356808054257737,-0.29234923928283435,0.05158969478857869,-0.5897437555125852,0.14503712321770132,-1.8416865404328011,0.5165630167048437,1.133812115644788,0.2913945309753717,3.0
-0.5481533846047383,-0.07367726643786142,-1.2924312228453216,-0.2997145303087808,0.7248497073150193,-1.8320072015334259,-0.42032221359441424,2.0025983396815286,0.20338718178543044,-0.29253628005329685,-0.3033041935723081,3.0
-0.5943825087765834,-1.4970043116486507,0.3330422952184516,0.3345489580399109,-0.2063386180824453,0.2452951754728026,-0.19292126895238118,1.2892204704805892,0.48596656794072607,1.4703065072317858,0.16270223317665436,3.0
-0.28756287505917766,0.09854294192931093,1.0781892395818156,-0.06402930790170716,1.1313243306915832,-1.9230732677802578,-0.07024938249391954,-0.37240886369850495,0.42117241419032425,1.546978680357846,1.5983144422388673,3.0
-2.3552241927532362,-0.7296459815300019,-0.7116945131442499,-0.4141321034969164,2.4779613298863836,-0.09123215935931815,-0.060107138834714594,-1.06653419604934,1.3909056727574194,-0.07721720931129719,0.4279848465751773,3.0
-1.5526607191318473,0.8278423175550385,-0.24028254467437396,-0.03187017055000437,-0.8079123101849933,-1.382608836888997,0.06823618605502633,0.3607827451559188,1.4021802202140705,-1.0129170171307063,-0.3515076295261785,3.0
1.3874077423431515,-0.7005496316593175,-0.09293799757147422,-0.2148909828439485,-1.42866630730836,1.9515416431629664,-1.0045581650613238,0.10396978324630336,0.6443015661954715,-2.1000055972623715,-0.48243362246408245,3.0
1.6710979702102722,-0.4892532211676214,-0.8852074272155207,-0.26700357943381897,0.32895154251717046,0.8825029169000371,-0.673340337620967,0.36876418121499266,0.9487415490484967,-1.4806528662601781,-0.14141797480426738,3.0
-0.2610236382092462,-1.966560958660593,0.5348561898069927,-0.32747458383958983,0.7647341939344727,0.08204142643927183,-1.2204728819119948,0.2072208045201473,0.6138580243005192,-1.3815720484226732,1.723527440154054,3.0
0.5811848724822923,-0.49552012883384905,-0.22733312220748697,0.3244610415596995,-0.22882184052692817,1.232595569723662,0.9604681030608403,0.5169979906111812,-0.3706144833879608,1.395355988111059,-0.15530070963476353,3.0
0.31053862019279443,-2.5134681888282873,0.3082014904730539,0.16213728248921766,1.5280280592615327,-0.8639450899360797,-2.0119727880947242,1.4434489185276738,0.8586578288703992,0.12141465163903559,0.013486925760736072,4.0
3.1338693458654596,-1.6537338809360285,-0.9868624475197781,-0.36457865697637104,-1.3843949394669317,0.5169701650135349,1.1299140378365,0.5778995488543898,-1.3127829795245394,0.39764396989960205,-0.463971713534578,3.0
1.1351313523287834,0.7457262923990309,-0.5409468649689241,-0.14505862785354365,0.7348534306210234,0.1754970937152468,1.3542924862972148,-1.0147370004055127,1.1588018471156878,-2.2357322441731866,1.1684012487667608,3.0
-0.13746761551006523,0.771708908991618,0.6082790104865482,-0.37722458663804337,-0.6200090502465762,0.2392964736131365,-0.27344113618272187,1.360022042459594,-1.1109161355599326,-1.2041302402356862,2.0570608048754577,3.0
-0.981746824473775,0.40289038613854683,-0.4769131064825684,-0.3943733506610527,1.8056366013602976,1.2411871432803212,-2.4915505539804204,1.6337558916797115,0.38343602615829675,0.8995699012985505,0.499088521118006,3.0
-1.6457525388777634,-1.022295941217696,1.6036684915563921,-0.35275830002447295,2.090568489354417,0.7047751918114308,-0.33044210701354354,3.1217268960427327,-0.7582369199011747,0.2938935824599875,0.11936710547137999,3.0
0.20058283922107717,-0.08140834203752331,-0.5034708633661735,0.09710777965511384,-0.7877481939983012,0.2638422115037492,-0.044013890148378906,-1.0874288970546095,0.653557068740541,-0.1439684197983927,0.0718915514165005,3.0
-0.7785483282334862,-0.036262003827185224,0.1151368389036418,0.1666915415588717,-0.5612740968231928,-1.667350179176396,-0.9563518399684232,0.25772871271820913,0.06067811943656465,0.5744495755766224,-2.4273994844859246,3.0
-1.4578529517768088,-1.218186300736722,0.8165648413261732,-0.10159794480047034,0.908719696765629,-0.9769487275765955,-0.4788084108328113,-2.0311474070161806,-1.5149413196725927,1.654986361973981,0.8031399340522897,3.0
-0.6665611280484423,1.5061862909281896,-1.512877937560885,0.007268382730431489,-0.3918338173407737,-0.1449615352296015,1.4929590482785546,0.5631777213418805,0.5196104990425426,-0.21846619150271748,0.17242063277825306,3.0
-1.110290358207819,0.8654247520240961,-1.852187293424464,-0.10023086827254449,-0.03535848242509722,0.06973912054181201,0.6588454176592557,-0.5210688912330257,-0.4884717320447166,0.07454425778059992,0.4760981670711155,3.0
1.7141206648845115,-0.2587363872241701,-1.6191866947614504,-0.35406510627150156,0.038498379328378414,-1.1460189356158121,-0.873415435171546,1.9121950403453578,0.9844202765403399,0.198873829384325,-0.7005218579518067,3.0
0.892407623486545,-0.005056482561216802,1.1435383188503692,-0.13543620419276448,-1.990553563171698,2.3732306102414227,-1.5222175285346888,-0.743967572463841,0.09626303280431504,2.4180645602797406,-0.36295424156725364,3.0
-0.015108708005883705,0.18070963161395662,-0.6542998286756623,0.05440594260448073,-0.00242162575666255,1.4836684006400989,-0.29738360797267593,-1.6443333242690579,0.49409234090592713,-2.1135843898563205,-0.39038044975632613,3.0
1.502753206431267,-2.122334984435036,2.427297226040896,0.024953922001096668,-0.7074974909985903,0.5752344330592228,-0.18791187336546641,-0.4453270806119854,-0.8717170367485839,0.6938893282797521,1.0885421283354826,4.0
0.07194977395891271,-0.28556617918525745,-0.6665759045971399,0.39483811088431725,-0.5024028740207653,0.04853993086686753,0.4961925773645939,-1.9261920348799384,-0.4999913089703278,-0.11127549507690267,-0.35707318420888934,3.0
-0.8855936271360713,-0.7306005083111289,0.07537068041226817,-0.002580838840324345,1.5179836209720445,-0.23388971081103585,-0.4981830796306769,0.7580540517542292,-0.3680594055869132,0.5763962043125355,2.1838510684342216,3.0
1.5468021645491286,-1.0577546959627009,1.4205062052590918,-0.1653978280498333,-1.2987508932524892,-0.9688728251447221,0.5109420672845782,-2.0143959860082092,0.959744429363451,-0.6586999237615851,0.47869994355141154,3.0
0.5427802883889837,-0.3202870192986611,1.8802431970095037,0.27053564457515766,0.8603341293731989,0.053948805839361354,1.883337145017669,0.04663407508615269,1.78819484243771,-0.04484926229628921,-1.2829666959851205,3.0
-1.0650969101146013,1.8073967207024266,1.93514681797759,-0.2686312664710979,-0.2789952707846757,0.23306897889360495,0.8039977910890334,-2.026927094641336,-0.7178758860186374,0.7223290739500311,-0.09877772075858389,3.0
-0.20114496042116772,0.6233419472089242,1.0898165979770251,-0.37194597906511906,-0.2798269347611257,-1.2568629936236129,-0.028497768215239406,-0.2967054925897528,1.1819759507733896,3.1453137925073897,-0.6388036581894356,3.0
-0.9002161597840931,-0.6171889049795851,0.907199470696657,-0.2943845076160301,0.8365148665822614,0.3090045454263475,-0.1586967587694724,1.6364765682052445,-2.09531009954029,0.8198191481494745,-2.2313405928259664,3.0
-1.4176049403710609,0.5534762636579896,0.4796129096278106,-0.36249937956714656,0.36674881798346765,-0.17730367140935055,-0.3259716521197394,0.37366580614569933,-1.110579436642365,-0.8510990095171006,1.6850546256622168,3.0
